Dale City,38.6473,-77.3459,1288.000000,378.000000
Mason Neck,38.6556,-77.1819,1292.000000,377.000000
Potomac Mills,38.6547,-77.3012,1289.000000,377.000000
Woodbridge,38.6569,-77.2403,1291.000000,377.000000
Catlett,38.654,-77.637,1279.000000,377.000000
Sperryville,38.6562,-78.2322,1273.000000,377.000000
Luray,38.665,-78.4546,1267.000000,377.000000
Occoquan,38.6825,-77.2606,1290.000000,377.000000
Lake Ridge,38.6843,-77.3059,1289.000000,376.000000
County Center,38.6917,-77.3507,1288.000000,376.000000
Lorton,38.6984,-77.2163,1291.000000,376.000000
Nokesville,38.694,-77.5757,1281.000000,376.000000
Laurel Hill,38.7026,-77.2422,1291.000000,376.000000
Fort Belvoir,38.7119,-77.1459,1293.000000,376.000000
Mount Vernon,38.714,-77.1043,1295.000000,376.000000
Washington,38.7121,-78.1599,1275.000000,375.000000
Crosspointe,38.7253,-77.2638,1290.000000,375.000000
Buckhall,38.725,-77.4472,1285.000000,375.000000
Warrenton,38.7176,-77.7975,1275.000000,375.000000
Woodlawn,38.7332,-77.1149,1294.000000,375.000000
Fort Hunt,38.7361,-77.0589,1296.000000,375.000000
Newington,38.7358,-77.1993,1292.000000,375.000000
Newington Forest,38.7371,-77.2339,1291.000000,375.000000
Mount Jackson,38.7394,-78.6513,1261.000000,375.000000
Hybla Valley,38.7485,-77.0822,1295.000000,374.000000
South Run,38.7467,-77.2754,1290.000000,374.000000
Hayfield,38.7536,-77.1321,1294.000000,374.000000
Manassas,38.7479,-77.4839,1284.000000,374.000000
Groveton,38.7605,-77.098,1295.000000,374.000000
New Baltimore,38.7495,-77.7151,1277.000000,374.000000
Kingstowne,38.7625,-77.1445,1293.000000,374.000000
Linton Hall,38.7551,-77.575,1281.000000,374.000000
Franconia,38.7682,-77.1587,1293.000000,374.000000
Belle Haven,38.7775,-77.0574,1296.000000,373.000000
Manassas Park,38.7719,-77.445,1285.000000,373.000000
West Springfield,38.7771,-77.2268,1291.000000,373.000000
Burke,38.7773,-77.2633,1290.000000,373.000000
Springfield,38.7809,-77.1839,1292.000000,373.000000
Flint Hill,38.7666,-78.1028,1277.000000,373.000000
Clifton,38.7802,-77.3866,1287.000000,373.000000
Rose Hill,38.7872,-77.1085,1294.000000,373.000000
Bull Run,38.7802,-77.5204,1283.000000,373.000000
Loch Lomond,38.7812,-77.4817,1284.000000,373.000000
