Winchester,39.3226,-95.2687,812.000000,355.000000
Morland,39.349,-100.0743,686.000000,355.000000
Miltonvale,39.3497,-97.4524,761.000000,354.000000
Bogue,39.3595,-99.6874,697.000000,354.000000
Easton,39.345,-95.1171,816.000000,354.000000
Hoxie,39.3558,-100.4397,676.000000,354.000000
Glasco,39.3609,-97.8371,750.000000,354.000000
Valley Falls,39.3408,-95.4612,807.000000,354.000000
Menlo,39.3561,-100.7242,668.000000,354.000000
Hill City,39.3671,-99.8461,693.000000,354.000000
Mayetta,39.3386,-95.7216,799.000000,354.000000
Kanorado,39.3365,-102.0372,641.000000,354.000000
Goodland,39.3489,-101.7142,640.000000,354.000000
Leonardville,39.3641,-96.8596,777.000000,354.000000
Brewster,39.3631,-101.3771,650.000000,353.000000
Simpson,39.386,-97.934,747.000000,353.000000
Clay Center,39.3812,-97.1278,770.000000,353.000000
Colby,39.3843,-101.0459,659.000000,353.000000
Levant,39.3881,-101.1948,655.000000,353.000000
Westmoreland,39.3941,-96.4137,790.000000,352.000000
