Ashland,38.4592,-82.6449,1148.000000,384.000000
Gratz,38.4718,-84.947,1094.000000,384.000000
Westwood,38.4806,-82.6798,1147.000000,384.000000
Westport,38.4874,-85.4753,1079.000000,384.000000
Bellefonte,38.4949,-82.6911,1147.000000,383.000000
Russell,38.5116,-82.6996,1147.000000,383.000000
Corinth,38.4997,-84.6032,1103.000000,383.000000
Flatwoods,38.521,-82.7195,1146.000000,382.000000
Campbellsburg,38.522,-85.2195,1086.000000,382.000000
Berry,38.5206,-84.3838,1110.000000,382.000000
Raceland,38.5376,-82.7344,1146.000000,382.000000
Mays Lick,38.517,-83.8452,1114.000000,382.000000
Owenton,38.5386,-84.8409,1097.000000,381.000000
Wurtland,38.5495,-82.7788,1144.000000,381.000000
Worthington,38.5509,-82.7349,1146.000000,381.000000
Mount Olivet,38.5317,-84.0358,1119.000000,381.000000
Sardis,38.5348,-83.9573,1111.000000,381.000000
Greenup,38.5728,-82.8303,1143.000000,380.000000
Bedford,38.5957,-85.3175,1083.000000,380.000000
Vanceburg,38.5937,-83.3212,1129.000000,379.000000
Worthville,38.6098,-85.0681,1090.000000,379.000000
Garrison,38.6075,-83.1834,1133.000000,379.000000
Williamstown,38.6415,-84.5676,1104.000000,378.000000
Sanders,38.6549,-84.9466,1094.000000,378.000000
Maysville,38.6454,-83.7911,1116.000000,377.000000
Germantown,38.6559,-83.9643,1111.000000,377.000000
Carrollton,38.68,-85.1656,1087.000000,377.000000
Prestonville,38.6805,-85.1931,1087.000000,377.000000
Falmouth,38.6708,-84.331,1111.000000,377.000000
Dry Ridge,38.6837,-84.6006,1103.000000,376.000000
Concord,38.6876,-83.4915,1124.000000,376.000000
Sparta,38.6969,-84.9073,1095.000000,376.000000
Brooksville,38.6818,-84.0666,1119.000000,376.000000
Milton,38.7113,-85.3734,1082.000000,376.000000
South Shore,38.7224,-82.9647,1139.000000,375.000000
Glencoe,38.7252,-84.8238,1097.000000,375.000000
Ghent,38.734,-85.0612,1090.000000,375.000000
Dover,38.7563,-83.8845,1113.000000,374.000000
Warsaw,38.7773,-84.9042,1095.000000,373.000000
Crittenden,38.7754,-84.6137,1103.000000,373.000000
Augusta,38.7723,-84.0003,1120.000000,373.000000
Butler,38.7877,-84.372,1110.000000,373.000000
Verona,38.8122,-84.6649,1102.000000,372.000000
Walton,38.8646,-84.6122,1103.000000,370.000000
Mentor,38.8902,-84.2484,1113.000000,369.000000
Claryville,38.9141,-84.4103,1109.000000,368.000000
Rabbit Hash,38.924,-84.8503,1096.000000,368.000000
California,38.9184,-84.2635,1113.000000,368.000000
Union,38.9472,-84.6731,1101.000000,368.000000
Independence,38.951,-84.5492,1105.000000,367.000000
Alexandria,38.9621,-84.386,1109.000000,367.000000
Ryland Heights,38.9701,-84.4607,1107.000000,367.000000
