Peachtree Corners,33.967,-84.2319,1114.000000,536.000000
Braswell,33.9836,-84.9592,1093.000000,536.000000
Russell,33.9797,-83.6922,1118.000000,535.000000
Berkeley Lake,33.9805,-84.1839,1115.000000,535.000000
Dacula,33.9816,-83.8951,1113.000000,535.000000
Winder,33.9917,-83.7218,1118.000000,535.000000
Rockmart,34.0103,-85.0441,1091.000000,535.000000
Cedartown,34.0223,-85.2479,1085.000000,535.000000
Carl,34.0046,-83.8128,1115.000000,535.000000
Hull,34.0155,-83.2939,1130.000000,535.000000
Duluth,34.0053,-84.1492,1116.000000,534.000000
Auburn,34.0157,-83.8319,1114.000000,534.000000
Kennesaw,34.026,-84.6177,1103.000000,534.000000
Colbert,34.037,-83.2139,1132.000000,534.000000
Carlton,34.0427,-83.0386,1137.000000,534.000000
Aragon,34.0459,-85.0571,1091.000000,534.000000
Johns Creek,34.0333,-84.2027,1115.000000,534.000000
Roswell,34.0391,-84.3513,1111.000000,534.000000
Acworth,34.0566,-84.6715,1102.000000,533.000000
Comer,34.0625,-83.1263,1134.000000,533.000000
Suwanee,34.0506,-84.0687,1119.000000,533.000000
Arcade,34.0694,-83.5399,1123.000000,533.000000
Alpharetta,34.0704,-84.2739,1113.000000,532.000000
Taylorsville,34.086,-84.9876,1093.000000,532.000000
Hoschton,34.0853,-83.7593,1116.000000,532.000000
Cave Spring,34.1081,-85.3388,1083.000000,532.000000
Elberton,34.1064,-82.8705,1142.000000,532.000000
